=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.07.05 21:02:04 =~=~=~=~=~=~=~=~=~=~=~=
536359;9716103
536384;9716282
536411;9716163
536436;9715697
536463;9715742
536490;9716342
536515;9715912
536542;9715849
536567;9716021
536594;9716094
536621;9716177
536646;9715518
536673;9715432
536699;9716168
536725;9715714
536751;9715444
536778;9715435
536804;9716219
536830;9716070
536856;9716237
536883;9716454
536909;9716123
536935;9715938
536961;9716137
536988;9715958
537013;9716017
537040;9715358
537066;9716684
537092;9715262
537119;9716575
537144;9716226
537171;9716145
537197;9715984
537223;9716004
537249;9716166
537276;9715659
537302;9715812
537328;9714925
537354;9715295
537380;9716072
537407;9715875
537433;9716263
537459;9715451
537486;9716198
537511;9715807
537538;9715784
537564;9716052
537590;9716231
537616;9715793
537643;9715679
537669;9715742
537695;9715751
537721;9715430
537748;9715756
537774;9715673
537800;9716661
537826;9716072
537852;9716305
537879;9715386
537905;9715784
537931;9716158
537957;9715514
537984;9716259
538010;9715409
538036;9716601
538062;9716684
538089;9715693
538114;9715956
538141;9715958
538167;9716180
538193;9715360
538220;9715838
538245;9715733
538272;9715556
538298;9715353
538324;9715216
538350;9715721
538377;9715902
538403;9715330
538429;9715358
538455;9716182
538482;9716305
538508;9716337
538534;9716313
538560;9716068
538587;9716140
538613;9716487
538639;9715583
538665;9716596
538691;9716356
538717;9715801
538743;9715744
538770;9716354
538796;9715651
538822;9716168
538849;9715993
538875;9716666
538901;9715884
538927;9715477
538954;9715381
538980;9716012
539006;9715812
539032;9716168
539058;9715949
539085;9716208
539111;9716131
539137;9716068
539163;9716401
539189;9716428
539216;9715386
539242;9715426
539268;9716007
539294;9716219
539321;9716075
539346;9716365
539373;9715751
539400;9715865
539425;9716200
539452;9715221
539478;9715181
539504;9716596
539530;9715856
539556;9715390
539583;9715697
539609;9715835
539635;9716274
539661;9716021
539688;9715765
539714;9715458
539740;9715879
539766;9716482
539792;9716172
539818;9716580
539845;9716629
539871;9716068
539897;9716058
539924;9716633
539950;9716698
539976;9717218
540002;9715944
540028;9715912
540054;9717013
540081;9716556
540106;9716163
540133;9716592
540160;9716086
540185;9715691
540212;9716256
540238;9715686
540264;9716196
540291;9716236
540316;9715991
540343;9716478
540369;9715586
540395;9715492
540421;9715151
540448;9715734
540474;9715663
540500;9716035
540527;9715455
540553;9716012
540579;9716496
540605;9715609
540631;9715318
540657;9716021
540684;9715696
540710;9715958
540736;9716135
540762;9715670
540789;9715816
540815;9715531
540841;9715967
540868;9716203
540893;9715912
540920;9716072
540945;9716236
540972;9716373
540998;9715876
541024;9715162
541051;9715742
541077;9715935
541103;9715847
541130;9715707
541155;9715912
541182;9715028
541208;9715246
541234;9715884
541260;9715915
541287;9715986
541313;9715316
541339;9715812
541365;9716510
541392;9715395
541418;9715505
541444;9716287
541470;9716177
541496;9715605
541523;9715121
541549;9715554
541575;9715828
541601;9716428
541627;9716940
541653;9716894
541680;9716547
541706;9716121
541733;9716661
541758;9716433
541785;9715929
541811;9716347
541837;9716538
541863;9716189
541890;9716652
541916;9716356
541942;9716848
541968;9716862
541994;9716282
542021;9716296
542047;9716428
542073;9716249
542099;9716766
542126;9716694
542152;9716098
542178;9715977
542204;9715801
542230;9716140
542257;9715326
542283;9715889
542309;9716465
542335;9715742
542361;9714932
542388;9715870
542414;9715684
542440;9716112
542466;9715889
542492;9715744
542519;9715691
542545;9715751
542571;9716063
542597;9715409
542623;9715975
542650;9716236
542676;9716158
542702;9715839
542728;9715395
542755;9715756
542781;9716117
542807;9716903
542833;9716149
542859;9716263
542886;9716026
542912;9715048
542938;9715349
542964;9716300
542990;9715838
543017;9714943
543043;9715889
543069;9715495
543096;9715742
543122;9715495
543148;9715355
543174;9715805
543200;9716475
543227;9716299
543253;9715929
543279;9715940
543305;9715856
543332;9716789
543358;9716072
543384;9716282
543410;9716582
543436;9716177
543463;9716438
543488;9716505
543515;9716331
543541;9716603
543567;9716080
543594;9715440
543620;9715181
543646;9715733
543672;9715528
543699;9715623
543724;9716721
543751;9715861
543777;9716340
543803;9716647
543830;9715753
543855;9715707
543882;9715286
543908;9715572
543934;9715734
543960;9715998
543987;9715814
544013;9715739
544039;9716030
544066;9715659
544091;9716370
544118;9716047
544144;9716543
544170;9716584
544197;9715509
544222;9715551
544249;9716743
544275;9715733
544302;9716689
544328;9715898
544354;9715824
544380;9716177
544406;9716135
544433;9716149
544458;9715756
544485;9716086
544511;9715926
544538;9716578
544564;9716054
544589;9715656
544616;9715816
544643;9716391
544668;9715646
544695;9715907
544721;9716057
544747;9716475
544773;9716701
544800;9716351
544825;9716561
544852;9716559
544878;9716735
544904;9717301
544931;9716510
544956;9716108
544983;9716647
545010;9716177
545035;9717357
545062;9716706
545087;9716000
545114;9716313
545140;9716543
545167;9716186
545192;9716168
545219;9716487
545245;9716054
545271;9716391
545297;9716671
545324;9716410
545350;9716361
545376;9717076
545402;9716644
545429;9716994
545455;9716377
545481;9716145
545508;9716273
545533;9715537
545560;9715889
545586;9716273
545612;9716492
545638;9716512
545665;9715875
545691;9716354
545717;9715977
545743;9715961
545769;9715949
545796;9716973
545822;9716666
545848;9716561
545874;9717218
545901;9715967
545926;9716140
545953;9715779
545979;9716168
546006;9716166
546031;9717380
546058;9715235
546084;9715300
546110;9716331
546136;9716263
546163;9715721
546189;9715665
546215;9715700
546241;9716361
546267;9716459
546294;9717229
546320;9716226
546347;9716223
546372;9715596
546398;9716464
546425;9715856
546451;9715633
546478;9715446
546503;9715176
546530;9716068
546556;9715842
546582;9715560
546609;9715852
546634;9715505
546661;9716158
546687;9715272
546714;9715377
546739;9716428
546766;9715304
546791;9715975
546818;9714969
546844;9716063
546870;9715158
546897;9715861
546923;9716081
546949;9715947
546975;9715660
547001;9715451
547028;9715784
547054;9715435
547080;9715253
547106;9715195
547132;9715316
547159;9715609
547185;9715171
547211;9715377
547237;9715528
547264;9715582
547290;9716379
547316;9716324
547342;9715637
547368;9715830
547395;9715791
547421;9715935
547447;9716245
547473;9716533
547499;9716533
547526;9715853
547552;9716724
547578;9716396
547605;9716012
547630;9716789
547657;9716233
547683;9717429
547709;9716012
547736;9716094
547762;9716095
547788;9716121
547814;9715577
547840;9715742
547866;9716401
547893;9716080
547919;9715414
547946;9716592
547971;9716105
547997;9715660
548024;9715409
548050;9715430
548076;9715067
548102;9715514
548129;9715330
548155;9715696
548181;9715492
548208;9715614
548233;9715935
548260;9715853
548286;9715244
548312;9714681
548338;9715404
548365;9714787
548391;9714979
548417;9715463
548443;9715323
548470;9715989
548496;9715779
548522;9715020
548548;9716354
548574;9715879
548601;9715637
548627;9716205
548653;9715642
548680;9715596
548705;9715363
548732;9715116
548757;9714774
548784;9715107
548811;9715565
548836;9715267
548863;9715665
548889;9715856
548915;9715893
548942;9715444
548968;9716128
548994;9715673
549020;9715441
549047;9716089
549072;9715889
549099;9716109
549125;9715321
549151;9715148
549178;9715185
549203;9716231
549230;9715816
549256;9715414
549282;9715441
549308;9715363
549335;9715472
549361;9715588
549387;9715326
549413;9715565
549440;9715372
549466;9716035
549492;9716427
549518;9715341
549545;9716117
549570;9715628
549597;9716177
549623;9715170
549650;9716516
549675;9716105
549702;9715505
549728;9715381
549754;9715970
549781;9716084
549806;9715335
549832;9716270
549859;9715531
549885;9715583
549911;9716044
549937;9714914
549964;9714906
549990;9715440
550016;9715088
550042;9715430
550069;9714843
550095;9715204
550121;9715902
550147;9716040
550174;9715542
550199;9715221
550226;9715440
550252;9715455
550278;9715312
550305;9715528
550331;9715258
550357;9716748
550384;9716009
550409;9715246
550436;9715896
550462;9716075
550488;9715011
550515;9715386
550540;9715812
550567;9716166
550593;9716049
550619;9715679
550646;9715458
550671;9715517
550698;9715816
550724;9715390
550750;9715674
550777;9715532
550803;9715500
550829;9715258
550855;9715019
550881;9715884
550908;9715673
550934;9715481
550960;9715148
550986;9714641
551012;9715710
551039;9715181
551065;9715793
551091;9715083
551118;9715793
551143;9715912
551170;9715518
551196;9715262
551222;9715500
551248;9715153
551274;9715235
551301;9714869
551327;9714595
551353;9715216
551380;9715788
551405;9715079
551432;9715318
551458;9715048
551484;9715802
551511;9715039
551537;9715537
551563;9715184
551589;9714569
551615;9715037
551642;9716185
551667;9715474
551694;9714413
551720;9714806
551746;9716268
551773;9714832
551799;9715349
551825;9715423
551852;9715253
551878;9714664
551903;9715558
551930;9715637
551956;9715085
551982;9715540
552009;9715067
552035;9714390
552061;9716012
552087;9715179
552114;9714979
552140;9715569
552166;9715742
552192;9715258
552218;9715428
552245;9714892
552271;9715372
552297;9715125
552323;9715344
552349;9715633
552376;9715088
552402;9715323
552428;9715586
552454;9715144
552481;9716359
552506;9715765
552533;9714590
552559;9714946
552585;9715469
552611;9715577
552638;9715313
552664;9715577
552690;9715509
552716;9715006
552743;9716058
552769;9715395
552795;9715165
552821;9715171
552847;9715802
552874;9715518
552900;9715198
552926;9715272
552953;9715935
552978;9715686
553005;9715747
553031;9715674
553057;9715053
553084;9715947
553109;9716347
553136;9715558
553162;9715006
553189;9715684
553214;9714783
553241;9715528
553267;9715791
553294;9715702
553319;9714923
553345;9715963
553372;9715302
553398;9714902
553424;9715779
553451;9715181
553476;9715202
553503;9714902
553529;9714906
553556;9715202
553581;9715074
553608;9714587
553634;9715062
553660;9714946
553687;9714834
553713;9715656
553738;9715261
553765;9715327
553792;9715353
553817;9714969
553844;9714838
553870;9715211
553896;9715381
553922;9714911
553949;9715030
553974;9714687
554001;9715682
554027;9715093
554053;9715165
554080;9714695
554106;9715025
554132;9715700
554158;9714969
554185;9715016
554210;9715030
554237;9714983
554263;9715034
554289;9715193
554316;9714760
554341;9715335
554368;9715006
554394;9715355
554420;9715335
554446;9714262
554473;9714814
554499;9715090
554525;9714727
554552;9714709
554577;9715053
554604;9715253
554630;9714760
554656;9714539
554683;9714979
554709;9715195
554735;9715537
554761;9715076
554787;9715060
554813;9715048
554840;9714019
554866;9714727
554892;9715551
554919;9714869
554945;9715284
554971;9715005
554997;9715628
555024;9715102
555050;9716643
555076;9715349
555102;9714846
555128;9716021
555154;9714801
555181;9715463
555207;9715989
555233;9715377
555259;9715386
555286;9714983
555312;9715011
555338;9715235
555364;9715267
555391;9715558
555416;9716273
555443;9715537
555469;9715747
555495;9715812
555521;9715454
555548;9715300
555574;9715290
555600;9715545
555627;9715099
555652;9714800
555679;9715381
555705;9714929
555731;9715518
555757;9715614
555784;9715195
555809;9714860
555836;9715121
555862;9715686
555888;9715670
555915;9714934
555941;9714985
555967;9715298
555993;9714436
556020;9716049
556046;9715349
556072;9715577
556098;9715099
556125;9715174
556150;9715702
556177;9714471
556203;9714888
556229;9714590
556256;9715605
556282;9715495
556308;9714234
556334;9715139
556361;9715367
556386;9715609
556413;9715546
556438;9714969
556465;9715130
556492;9716105
556517;9715467
556544;9714920
556570;9715235
556596;9715509
556623;9715353
556648;9715134
556675;9715495
556701;9715121
556727;9715204
556754;9715144
556779;9715230
556806;9715440
556833;9715057
556858;9715239
556885;9715083
556911;9715006
556937;9716475
556964;9715417
556989;9714906
557016;9714659
557041;9715184
557068;9715295
557095;9715102
557120;9714390
557147;9715414
557173;9715249
557199;9715865
557225;9715628
557252;9715839
557277;9714520
557304;9715907
557331;9715162
557356;9714888
557383;9714928
557409;9714878
557435;9715853
557461;9714869
557488;9714892
557514;9715912
557540;9715213
557566;9715363
557592;9714636
557619;9714874
557645;9715111
557671;9716387
557697;9714576
557723;9715346
557750;9714507
557776;9714431
557803;9715153
557828;9715395
557854;9714621
557881;9715824
557907;9715518
